ATAC_count	Gene_Name	Mean_Gene_Expression
3	RUFY1	690.0
3	RUNX2	2591.333333333333
3	SAYSD1	163.66666666666666
3	SCAMP3	2195.1666666666665
3	SCAP	382.1666666666667
3	SCUBE1	79.33333333333333
3	SERINC3	6467.666666666667
3	SERPINB1	3772.1666666666665
3	SERPING1	13.333333333333334
3	SETBP1	1.5
3	SLAIN2	659.0
3	SLC12A8	94.83333333333331
3	SLC1A3	1.8333333333333333
3	SLC25A19	530.6666666666666
3	SLC25A39	1158.6666666666667
3	SLC30A9	802.0
3	SLC35D1	534.8333333333334
3	SLC35E3	2680.1666666666665
3	SLC35E4	53.66666666666666
3	SLC44A1	1057.0
3	SLC9A3R2	17.833333333333332
3	SLC9A4	136.33333333333334
3	SMAGP	80.83333333333333
3	SMIM3	535.8333333333334
3	SNRNP35	1260.8333333333333
3	SNRNP48	402.3333333333333
3	SNX10	624.3333333333334
3	SNX12	139.83333333333334
3	SNX27	3336.6666666666665
3	SP140L	1605.3333333333333
3	SP3	736.8333333333334
3	SPATA24	63.333333333333336
3	SPECC1L	2276.6666666666665
3	SPTBN1	472.6666666666667
3	SREK1IP1	2021.3333333333333
3	SRP72	2573.5
3	SSR1	6868.0
3	STAT5A	1474.6666666666667
3	STAU2	1848.1666666666667
3	STK10	2580.833333333333
3	STK4	5555.333333333333
3	STRN3	1918.5
3	STX4	555.3333333333334
3	SUN1	836.1666666666666
3	SUPT6H	1392.1666666666667
3	SUV39H2	235.5
3	SYF2	2334.833333333333
3	SYNJ1	174.16666666666666
3	TACO1	63.833333333333336
3	TAF11	474.0
3	TAOK1	1503.5
3	TAPBPL	1920.3333333333333
3	TBRG4	1893.6666666666667
3	TEDDM1	13.666666666666666
3	TGIF2	468.0
3	TIMM8A	237.0
3	TMC1	28.33333333333333
3	TMC4	152.16666666666666
3	TMCO2	9.666666666666666
3	TMEM120A	365.6666666666667
3	TMEM168	1271.8333333333333
3	TMEM220	230.5
3	TMEM59	6680.666666666667
3	TMEM71	753.5
3	TMOD3	2894.1666666666665
3	TMPRSS9	7.666666666666667
3	TNFRSF10B	445.1666666666667
3	TNNT3	1.3333333333333333
3	TOR1AIP1	3304.6666666666665
3	TPM2	23.166666666666668
3	TRAFD1	3027.333333333333
3	TRIM33	1164.0
3	TRMT1L	334.6666666666667
3	TSTD1	1925.3333333333333
3	TTBK2	299.3333333333333
3	TWIST1	0.3333333333333333
3	UACA	69.33333333333333
3	UBN2	375.0
3	UBP1	533.5
3	UBXN8	93.0
3	UCK2	294.8333333333333
3	UPP1	222.33333333333331
3	USP11	2839.1666666666665
3	USP47	2331.6666666666665
3	UTP20	445.0
3	UTP23	1617.6666666666667
3	VEGFA	105.33333333333331
3	VPS13D	1052.5
3	VPS37B	385.3333333333333
3	VPS4B	2951.333333333333
3	VPS72	849.6666666666666
3	VTI1A	1328.0
3	WBP4	789.8333333333334
3	WDR27	92.33333333333331
3	WDR37	381.1666666666667
3	WDR53	327.3333333333333
3	WDR83	632.5
3	WFS1	1.5
3	WT1	0.3333333333333333
3	WTAP	3027.6666666666665
3	XKR6	101.33333333333331
3	YIPF3	1983.6666666666667
3	YIPF4	1797.5
3	YPEL2	648.5
3	ZBTB33	386.1666666666667
3	ZBTB7B	136.66666666666666
3	ZBTB9	177.16666666666666
3	ZC2HC1C	216.16666666666663
3	ZDHHC6	1075.3333333333333
3	ZFP1	271.3333333333333
3	ZFX	4088.1666666666665
3	ZFYVE19	635.6666666666666
3	ZFYVE28	10.333333333333334
3	ZNF100	440.6666666666667
3	ZNF12	325.3333333333333
3	ZNF134	467.0
3	ZNF212	165.16666666666666
3	ZNF221	103.0
3	ZNF25	196.5
3	ZNF3	1064.8333333333333
3	ZNF33B	810.8333333333334
3	ZNF385C	87.16666666666667
3	ZNF414	85.83333333333333
3	ZNF43	854.1666666666666
3	ZNF44	803.5
3	ZNF461	427.5
3	ZNF512	1206.1666666666667
3	ZNF530	116.0
3	ZNF547	162.66666666666666
3	ZNF550	815.1666666666666
3	ZNF551	482.0
3	ZNF569	130.83333333333334
3	ZNF606	257.0
3	ZNF625	68.0
3	ZNF653	2.1666666666666665
3	ZNF669	544.6666666666666
3	ZNF720	1183.1666666666667
3	ZNF775	7.333333333333333
3	ZNF79	166.66666666666666
3	ZNF81	591.5
3	ZNF888	165.66666666666666
3	ZNHIT2	5.833333333333333
4	AANAT	9.0
4	ABCA10	16.333333333333332
4	ABCD3	434.0
4	ABHD4	1327.3333333333333
4	ACADVL	560.6666666666666
4	ACSBG1	126.66666666666669
4	ACVR1C	3.6666666666666665
4	ADAMTSL2	39.333333333333336
4	ADD1	2059.1666666666665
4	ADGRG1	133.33333333333334
4	AGBL5	185.0
4	AHCYL1	750.3333333333334
4	AIP	1861.1666666666667
4	AKAP10	775.6666666666666
4	AKT2	835.8333333333334
4	ALG11	1456.8333333333333
4	AMBRA1	369.0
4	ANGEL2	992.0
4	ANKAR	330.6666666666667
4	ANKHD1	2501.6666666666665
4	APAF1	349.5
4	APEH	1445.1666666666667
4	APOBEC3H	262.1666666666667
4	ARHGAP31	681.6666666666666
4	ARL13B	391.0
4	ATAT1	245.83333333333331
4	ATF4	3497.1666666666665
4	ATP13A1	266.1666666666667
4	ATP13A2	89.66666666666667
4	AURKB	65.0
4	B3GNT5	88.33333333333333
4	B4GALT6	180.16666666666663
4	BCL10	739.1666666666666
4	BEND3	56.833333333333336
4	BLMH	932.5
4	C12orf4	567.5
4	C12orf65	3075.333333333333
4	C17orf58	91.33333333333331
4	C1orf105	1.1666666666666667
4	C1orf52	848.0
4	C22orf39	531.3333333333334
4	C3orf67	82.83333333333333
4	C9orf64	403.8333333333333
4	CAMK2D	554.5
4	CAPSL	13.0
4	CASC4	1018.8333333333334
4	CATIP	90.66666666666669
4	CBLL1	1105.0
4	CCAR1	2585.5
4	CCDC146	156.83333333333334
4	CCDC15	82.66666666666667
4	CCDC65	210.5
4	CCDC83	10.333333333333334
4	CCT3	3999.6666666666665
4	CD40LG	488.5
4	CD52	51694.16666666666
4	CD9	95.5
4	CDC7	197.5
4	CDC73	885.1666666666666
4	CEMP1	2.833333333333333
4	CHD1L	1030.5
4	CHD6	1735.3333333333333
4	CHKA	901.0
4	CHODL	90.33333333333331
4	CIDEB	843.3333333333334
4	CLDND1	2737.5
4	CLEC12A	60.16666666666666
4	CLK4	2467.6666666666665
4	CLN8	772.8333333333334
4	CLNK	2058.5
4	CLYBL	112.33333333333331
4	CNBP	12723.333333333334
4	CNOT1	3302.333333333333
4	CNOT3	30.166666666666668
4	COMMD1	2021.1666666666667
4	CPED1	9.5
4	CTSB	2028.1666666666667
4	CX3CR1	4.166666666666667
4	CXCL17	25.166666666666668
4	CYP20A1	1686.5
4	DCBLD1	71.16666666666667
4	DDX19A	2278.5
4	DDX3Y	1617.0
4	DDX5	48645.66666666666
4	DEDD	1224.6666666666667
4	DERA	787.8333333333334
4	DIS3L2	808.6666666666666
4	DKK4	1.0
4	DNAJC15	1645.0
4	DZIP3	1517.8333333333333
4	E2F4	393.0
4	EAF2	140.66666666666666
4	EDC4	326.3333333333333
4	EFCAB12	152.66666666666666
4	EFHD2	355.8333333333333
4	EFNA1	4.166666666666667
4	EML3	44.5
4	EP300	2595.0
4	EPB41L1	52.5
4	EPS8	325.3333333333333
4	ERCC6L2	951.1666666666666
4	EVI2B	2618.5
4	EXOC6	340.8333333333333
4	EXOG	977.3333333333334
4	EXTL3	775.8333333333334
4	F5	6.166666666666667
4	FAM13A	223.33333333333331
4	FAU	8060.333333333333
4	FBXO11	810.5
4	FCGRT	196.83333333333331
4	FNDC3B	463.1666666666667
4	FSIP1	145.5
4	FYCO1	3590.833333333333
4	GALNT4	381.1666666666667
4	GAPVD1	2123.833333333333
4	GCDH	2088.5
4	GDF5	3.8333333333333335
4	GEM	15.833333333333334
4	GEMIN8	380.3333333333333
4	GNAI1	489.6666666666667
4	GNAI3	3704.8333333333335
4	GON4L	2150.6666666666665
4	GPR15	71.5
4	GRB7	5.166666666666667
4	GRIK4	117.83333333333331
4	GRPEL2	404.6666666666667
4	GRSF1	764.8333333333334
4	GSTM2	1030.3333333333333
4	GTF2E2	460.8333333333333
4	GTF2F2	691.5
4	GYPB	8.333333333333334
4	HDDC2	1027.3333333333333
4	HECTD2	107.33333333333331
4	HELB	1738.1666666666667
4	HIPK3	778.1666666666666
4	HLA-DQB2	22.5
4	HOXA1	134.0
4	HPRT1	1185.0
4	HRK	55.833333333333336
4	HSF2	690.3333333333334
4	IBTK	984.8333333333334
4	IFT81	95.83333333333331
4	IGSF6	184.5
4	IL21R	713.1666666666666
4	IL2RG	50568.5
4	IL5RA	7.166666666666667
4	IL6ST	2185.833333333333
4	INO80C	672.0
4	INTS6L	540.8333333333334
4	ISOC2	213.5
4	ITGB3BP	495.8333333333333
4	ITPRIP	434.8333333333333
4	KANSL1L	116.83333333333331
4	KAT2B	470.3333333333333
4	KCNA2	13.333333333333334
4	KCNA3	78.66666666666667
4	KCNJ2	22.5
4	KCNJ9	0.1666666666666666
4	KCNMA1	1.5
4	KDM2A	3696.1666666666665
4	KIAA0040	285.8333333333333
4	KIAA1671	210.66666666666663
4	KIF14	45.5
4	KLHL5	688.5
4	KMT5B	1121.3333333333333
4	LAMTOR4	2547.0
4	LECT2	8.166666666666666
4	LIPA	1245.3333333333333
4	LOXL3	64.83333333333333
4	LRIG1	232.16666666666663
4	LRP10	1090.0
4	LRRK2	85.0
4	LSM14A	1782.0
4	LTA	4703.166666666667
4	LTB4R2	23.0
4	LY6G5C	297.0
4	LY9	4576.333333333333
4	LYSMD1	86.16666666666667
4	LYSMD4	87.83333333333333
4	MAML2	1372.5
4	MANBAL	439.5
4	MAPK1	1120.3333333333333
4	MED12	915.8333333333334
4	MED18	739.5
4	MEI1	1264.3333333333333
4	METAP1D	189.16666666666663
4	MICA	729.5
4	MKNK1	1537.1666666666667
4	MLLT6	4664.5
4	MON1B	1037.1666666666667
4	MPEG1	4.833333333333333
4	MPP7	413.1666666666667
4	MPPE1	1445.0
4	MRVI1	11.0
4	MSANTD4	397.5
4	MTAP	755.3333333333334
4	MTMR4	1052.3333333333333
4	MYH14	11.166666666666666
4	MYOM1	134.66666666666666
4	NAIF1	287.1666666666667
4	NAV1	318.6666666666667
4	NBEAL1	2140.6666666666665
4	NCR2	14710.0
4	NEIL2	400.5
4	NFRKB	1548.5
4	NFYC	1442.5
4	NLRC5	2617.833333333333
4	NMI	1072.5
4	NRROS	136.0
4	NUDT9	777.6666666666666
4	NUMB	1714.3333333333333
4	NUP155	1447.5
4	NUP210	969.1666666666666
4	NUP35	450.8333333333333
4	NUP43	1065.0
4	NUP62	3547.6666666666665
4	NUP85	708.8333333333334
4	NVL	1154.8333333333333
4	OCIAD1	3117.333333333333
4	OSBPL9	715.5
4	OTUD7B	670.5
4	PAN2	645.0
4	PARD3	107.16666666666669
4	PARP2	209.16666666666663
4	PARP8	850.0
4	PCMT1	1985.3333333333333
4	PCMTD2	1062.5
4	PCYOX1L	146.16666666666666
4	PDSS1	18.5
4	PEX19	3235.5
4	PHF6	744.8333333333334
4	PHGDH	114.33333333333331
4	PIK3C2A	1061.1666666666667
4	PKD1L1	95.66666666666669
4	PLEKHB2	2908.5
4	PLSCR1	2967.833333333333
4	POGZ	2669.333333333333
4	POLL	666.6666666666666
4	POLR2B	1977.8333333333333
4	PPP1R15B	4744.333333333333
4	PRDM8	5.0
4	PRDX1	2487.333333333333
4	PREB	386.0
4	PRELID3B	3169.333333333333
4	PRND	66.5
4	PRPF3	1931.8333333333333
4	PRPF31	1141.1666666666667
4	PRRC2B	1765.0
4	PRUNE2	16.333333333333332
4	PSMA4	5602.833333333333
4	PSMB10	6145.166666666667
4	PSMC6	2678.6666666666665
4	PTMS	61.333333333333336
4	PTPN2	1992.8333333333333
4	RAB4B	859.8333333333334
4	RAB6A	1141.5
4	RABGAP1	929.1666666666666
4	RAD1	1239.6666666666667
4	RAD23B	647.6666666666666
4	RAD51D	1403.5
4	RAP2C	1669.1666666666667
4	RBKS	267.0
4	RBM27	391.6666666666667
4	RBM43	283.0
4	RECQL5	517.6666666666666
4	RFC5	660.5
4	RGL2	584.6666666666666
4	RHOC	5942.0
4	RIC8B	322.3333333333333
4	RNASEK	4663.666666666667
4	RNASEL	1537.8333333333333
4	RNF111	1029.3333333333333
4	RNF138	987.3333333333334
4	RNF144B	1149.0
4	RPL22	6698.833333333333
4	RPL32	25300.33333333333
4	RRP36	286.5
4	RUBCN	4320.5
4	S100A4	7526.5
4	SCG3	8.5
4	SCOC	861.1666666666666
4	SEC23IP	1285.8333333333333
4	SEH1L	937.3333333333334
4	SELL	16640.166666666668
4	SENP3	31.83333333333333
4	SGSM3	940.1666666666666
4	SHMT2	2628.1666666666665
4	SIAE	136.83333333333334
4	SLC12A4	327.0
4	SLC16A7	944.6666666666666
4	SLC17A7	20.83333333333333
4	SLC2A13	102.0
4	SLC2A8	18.5
4	SLC35A5	439.8333333333333
4	SLC39A9	1703.3333333333333
4	SLC4A5	114.83333333333331
4	SLC50A1	2107.0
4	SLC7A6	2328.5
4	SMAD7	164.83333333333334
4	SMIM5	78.5
4	SMOX	125.16666666666669
4	SNAP23	2757.1666666666665
4	SNRPB2	1532.8333333333333
4	SOCS5	208.16666666666663
4	SOX30	7.666666666666667
4	SPP1	51.5
4	SPTLC2	2547.5
4	STAT3	7610.333333333333
4	STIM2	332.6666666666667
4	STX19	0.5
4	SUGT1	3670.1666666666665
4	SUPT5H	1882.1666666666667
4	SV2A	329.0
4	SYNRG	3204.333333333333
4	TAF15	1070.8333333333333
4	TAGLN3	0.8333333333333334
4	TAS2R14	36.66666666666666
4	TBC1D1	228.33333333333331
4	TBXAS1	1206.5
4	TCP1	4735.666666666667
4	TDRD3	395.8333333333333
4	TEP1	362.3333333333333
4	TESK1	210.66666666666663
4	THAP2	372.1666666666667
4	TIGD3	1.3333333333333333
4	TLR10	41.333333333333336
4	TMEM106A	719.6666666666666
4	TMEM67	385.6666666666667
4	TMEM70	143.66666666666666
4	TMEM88	5.166666666666667
4	TMEM9	1551.3333333333333
4	TNFRSF19	7.666666666666667
4	TOMM20	1434.8333333333333
4	TOMM7	4119.0
4	TOPORS	1161.6666666666667
4	TP53BP2	520.0
4	TRAF2	902.8333333333334
4	TROAP	68.16666666666667
4	TSC22D3	26168.5
4	TSEN2	551.6666666666666
4	TTC12	69.5
4	TTC17	3336.0
4	TTC24	38.0
4	TTLL11	53.0
4	TUFT1	605.3333333333334
4	TWF1	590.5
4	TYK2	955.6666666666666
4	UBA3	2091.0
4	UBE2E1	202.33333333333331
4	UBE2E3	347.3333333333333
4	UBXN4	5093.0
4	UTP11	1357.0
4	UXS1	971.6666666666666
4	VCAN	6.666666666666667
4	VPS41	2054.1666666666665
4	VTA1	1555.5
4	WHAMM	933.0
4	WRNIP1	264.6666666666667
4	YARS2	402.3333333333333
4	YBX1	2255.1666666666665
4	ZBP1	141.33333333333334
4	ZBTB26	120.66666666666669
4	ZBTB6	200.33333333333331
4	ZCWPW1	89.16666666666667
4	ZFAND5	2450.333333333333
4	ZFC3H1	640.5
4	ZFP69B	43.333333333333336
4	ZIC5	0.8333333333333334
4	ZMPSTE24	1845.3333333333333
4	ZNF165	181.16666666666663
4	ZNF169	392.3333333333333
4	ZNF17	501.3333333333333
4	ZNF18	338.5
4	ZNF197	659.0
4	ZNF266	963.3333333333334
4	ZNF268	1641.3333333333333
4	ZNF319	105.33333333333331
4	ZNF585B	468.6666666666667
4	ZNF638	2849.6666666666665
4	ZNF706	902.3333333333334
4	ZNF782	64.66666666666667
4	ZNF793	1006.0
4	ZRANB3	264.3333333333333
4	ZSCAN12	397.0
5	AAMDC	541.8333333333334
5	AARS2	349.1666666666667
5	ABCD2	106.0
5	ACER2	1.5
5	ACKR2	208.0
5	ACTL6A	988.5
5	ADCY7	1013.3333333333334
5	AFF4	1140.1666666666667
5	ALDH3A1	0.1666666666666666
5	ALKBH1	354.0
5	ANKDD1A	168.33333333333334
5	ANKH	452.1666666666667
5	ANKRD11	1700.0
5	ANKRD13D	718.5
5	ANKRD54	1253.3333333333333
5	ANXA7	6103.0
5	AP1M1	3769.8333333333335
5	AP1M2	32.833333333333336
5	AP2A1	426.3333333333333
5	APMAP	1942.0
5	APOM	65.83333333333333
5	ARF6	10561.5
5	ARGLU1	2121.833333333333
5	ARHGEF1	478.3333333333333
5	ARL2	1158.1666666666667
5	ASAH1	2043.6666666666667
5	ASF1A	1290.1666666666667
5	ASF1B	44.333333333333336
5	ATAD1	1105.6666666666667
5	ATG16L1	612.8333333333334
5	B4GALNT3	115.66666666666669
5	BAG2	198.16666666666663
5	BCAS1	3890.6666666666665
5	BCL2A1	1005.6666666666666
5	BCL2L13	1155.5
5	BCL9	108.5
5	BRMS1L	191.66666666666663
5	BTBD18	49.5
5	C12orf57	1419.5
5	C12orf66	285.3333333333333
5	C14orf28	84.33333333333333
5	C1GALT1	1024.3333333333333
5	C2CD4A	36.16666666666666
5	C2orf88	11.833333333333334
5	C5orf15	2273.833333333333
5	CABIN1	515.8333333333334
5	CAPRIN2	364.8333333333333
5	CBR4	959.5
5	CCDC117	386.3333333333333
5	CCDC167	662.0
5	CCNE2	86.83333333333333
5	CCNH	2005.8333333333333
5	CCNJ	126.5
5	CD164	12151.666666666666
5	CD274	26.33333333333333
5	CDC42EP1	16.833333333333332
5	CDCA4	44.5
5	CDK2AP1	303.6666666666667
5	CDK7	554.5
5	CDKL1	634.0
5	CDKN2AIP	325.0
5	CEACAM6	22.166666666666668
5	CEP152	815.3333333333334
5	CEP55	24.5
5	CEP78	589.6666666666666
5	CGN	12.666666666666666
5	CHCHD1	437.0
5	CHCHD2	3088.6666666666665
5	CHD7	1151.5
5	CHMP3	2452.6666666666665
5	CHN2	225.33333333333331
5	CLDND2	9.333333333333334
5	CLPB	1445.1666666666667
5	CLTA	238.66666666666663
5	CNPY2	2355.333333333333
5	COL28A1	38.833333333333336
5	COMMD8	1318.6666666666667
5	COTL1	575.3333333333334
5	CRTC2	2583.333333333333
5	CSNK1G2	123.33333333333331
5	CTHRC1	2.833333333333333
5	CTNNB1	2740.5
5	CTNS	234.0
5	CTRL	72.0
5	CYB561A3	2757.5
5	CYP27B1	9.166666666666666
5	DBF4B	238.33333333333331
5	DCN	49.333333333333336
5	DDOST	9012.166666666666
5	DDX10	1438.8333333333333
5	DDX58	1135.0
5	DERL2	4344.833333333333
5	DESI2	307.1666666666667
5	DGKZ	1125.3333333333333
5	DHPS	1527.5
5	DIAPH3	28.166666666666668
5	DPF3	1326.5
5	DPM1	925.0
5	DYRK1B	112.16666666666669
5	EHMT2	571.1666666666666
5	EIF2S1	5900.0
5	EIF3H	6305.5
5	EIF4A2	17680.333333333332
5	ELL2	852.0
5	EMC2	544.8333333333334
5	EMC9	397.0
5	EMG1	1585.6666666666667
5	ENTPD1	6200.0
5	EPB42	1.8333333333333333
5	ERAL1	1409.8333333333333
5	ERGIC2	4913.166666666667
5	ERP27	175.16666666666666
5	ETFB	2809.0
5	EVI5L	38.333333333333336
5	EXOSC3	476.1666666666667
5	EZH1	1486.8333333333333
5	FAM102B	151.33333333333334
5	FAM53B	176.33333333333334
5	FAM86C1	165.33333333333334
5	FAR2	153.0
5	FARP2	745.1666666666666
5	FBL	779.5
5	FBXO43	66.16666666666667
5	FCRL3	777.1666666666666
5	FDX1	209.0
5	FGF20	139.5
5	FGFBP2	1.3333333333333333
5	FHL1	166.83333333333334
5	FMNL2	190.16666666666663
5	FOXO3	2067.5
5	FUBP1	3105.833333333333
5	FXR1	1134.1666666666667
5	GAB3	1894.8333333333333
5	GALE	1518.6666666666667
5	GALK2	1264.3333333333333
5	GLUL	10458.333333333334
5	GPC5	2.5
5	GPCPD1	660.8333333333334
5	GPR150	4.166666666666667
5	GPR55	1914.1666666666667
5	GRB2	4026.3333333333335
5	HACD4	876.3333333333334
5	HACE1	167.83333333333334
5	HDAC1	2953.5
5	HECTD1	984.1666666666666
5	HELZ	6230.5
5	HERPUD2	1580.5
5	HIBADH	597.8333333333334
5	HIGD1A	2393.5
5	HLF	280.6666666666667
5	HNRNPH2	3107.0
5	HOXA3	369.0
5	HPS4	1385.0
5	HSH2D	4499.5
5	HSPA4	942.6666666666666
5	HTRA4	57.66666666666666
5	IBA57	860.5
5	ICAM1	1487.8333333333333
5	IGF2R	743.3333333333334
5	IGFBP6	68.66666666666667
5	IKBKB	1239.0
5	IKZF4	268.6666666666667
5	ING3	3007.0
5	INIP	3548.5
5	INSL6	82.0
5	ITPRIPL1	116.33333333333331
5	IVD	5070.333333333333
5	JRKL	190.0
5	KBTBD7	771.8333333333334
5	KCNQ3	30.166666666666668
5	KDM3B	1143.8333333333333
5	KHDRBS1	966.5
5	KIAA0556	209.0
5	LACTB	402.0
5	LAMTOR5	2315.6666666666665
5	LGALS8	1274.5
5	LMO4	749.1666666666666
5	LPGAT1	708.8333333333334
5	LPP	2109.1666666666665
5	LRIG2	1444.0
5	LUC7L	600.3333333333334
5	LYVE1	0.6666666666666666
5	MAPKBP1	209.33333333333331
5	MB	96.0
5	MBD2	1502.6666666666667
5	MED23	1101.8333333333333
5	METAP1	1817.5
5	METTL21C	1.1666666666666667
5	MFAP3L	63.833333333333336
5	MFAP5	45.5
5	MFSD6	346.5
5	MMEL1	47.66666666666666
5	MOB1B	450.8333333333333
5	MOCS3	531.5
5	MOV10	1065.0
5	MPV17L2	220.83333333333331
5	MPZL1	234.0
5	MRGBP	73.33333333333333
5	MRO	51.5
5	MROH8	33.5
5	MRPL35	714.1666666666666
5	MSMO1	1360.1666666666667
5	MTMR9	716.6666666666666
5	MTPAP	3538.5
5	MUC1	6.166666666666667
5	MX2	876.8333333333334
5	MYO5A	1174.6666666666667
5	NADK2	284.3333333333333
5	NCEH1	458.0
5	NDEL1	443.5
5	NDUFAF1	525.6666666666666
5	NEO1	824.5
5	NF2	3399.1666666666665
5	NFIA	256.1666666666667
5	NFKBIA	6882.5
5	NICN1	517.0
5	NOP2	1088.1666666666667
5	NPL	115.16666666666669
5	NUCB2	3091.5
5	NUCKS1	7184.166666666667
5	NUDT13	61.16666666666666
5	NUDT3	4019.5
5	NXF1	6891.333333333333
5	OAZ3	179.83333333333334
5	OGT	2758.1666666666665
5	OTULIN	320.6666666666667
5	PAK1	960.3333333333334
5	PAK2	1772.0
5	PCCA	336.1666666666667
5	PCDHGA12	1.8333333333333333
5	PCDHGA9	5.833333333333333
5	PCK2	885.8333333333334
5	PDGFRA	6.833333333333333
5	PEX7	21.33333333333333
5	PIGM	992.1666666666666
5	PKN2	752.0
5	PLTP	207.33333333333331
5	PNP	2093.833333333333
5	POLI	317.3333333333333
5	POLR1E	943.1666666666666
5	PPP1R3B	709.1666666666666
5	PPP3R1	211.5
5	PRPSAP1	982.3333333333334
5	PSD3	34.5
5	PTPN22	3418.1666666666665
5	PTS	468.0
5	PWP1	1325.0
5	RALBP1	1544.5
5	RBM38	166.66666666666666
5	RBM7	2393.5
5	RCOR3	654.1666666666666
5	RFX8	2.1666666666666665
5	RGS6	176.83333333333334
5	RHOG	1733.6666666666667
5	RNASE6	117.0
5	RNF122	62.0
5	RNF7	2184.6666666666665
5	RNFT1	1450.3333333333333
5	RPA3	736.1666666666666
5	RPF1	1186.3333333333333
5	RPL10A	9531.0
5	RPL11	16631.5
5	RPL27	13426.333333333334
5	RPL29	21559.166666666668
5	RPL5	2244.833333333333
5	RPS11	24578.166666666668
5	RSAD2	399.0
5	RSBN1	1323.6666666666667
5	SCN2A	31.166666666666668
5	SEC22C	934.6666666666666
5	SEMA3A	536.1666666666666
5	SERF2	21721.166666666668
5	SETD9	165.0
5	SH3KBP1	819.6666666666666
5	SLC16A3	625.3333333333334
5	SLC17A5	446.8333333333333
5	SLC19A2	84.5
5	SLC27A3	142.5
5	SLC39A8	409.8333333333333
5	SLC4A9	3.1666666666666665
5	SMAP2	2036.3333333333333
5	SMIM8	703.1666666666666
5	SMYD2	193.83333333333331
5	SPATA20	438.1666666666667
5	SPATA4	2.1666666666666665
5	SPIN1	519.0
5	SRPK2	2218.333333333333
5	SRSF11	3634.1666666666665
5	SSB	2478.0
5	SSR2	5150.166666666667
5	ST20	68.66666666666667
5	STK24	1461.5
5	STRBP	762.5
5	STX16	1168.5
5	SYNE3	508.0
5	SYS1	2899.833333333333
5	TAF7	4315.166666666667
5	TCF4	1719.8333333333333
5	THBS3	50.833333333333336
5	TIAM1	3517.6666666666665
5	TIPIN	280.3333333333333
5	TM2D1	1610.0
5	TMEM139	4.5
5	TMEM143	138.33333333333334
5	TMEM145	127.83333333333331
5	TMEM14B	2082.833333333333
5	TMEM19	980.3333333333334
5	TMEM52B	72.16666666666667
5	TMEM68	1006.8333333333334
5	TMEM97	463.8333333333333
5	TMSB4X	99693.66666666669
5	TRANK1	1032.5
5	TRAT1	1045.1666666666667
5	TRIP11	6464.333333333333
5	TRPV2	2046.3333333333333
5	TSEN54	436.6666666666667
5	TSPAN31	2592.333333333333
5	TTN	12753.833333333334
5	TUBGCP6	390.0
5	TWF2	1189.1666666666667
5	TXNDC15	1040.5
5	TYW1B	325.3333333333333
5	UBALD2	187.33333333333331
5	UBE2I	1691.3333333333333
5	UBE4B	539.5
5	UCP2	22507.83333333333
5	UGGT1	1849.8333333333333
5	USP28	648.8333333333334
5	USP34	2768.833333333333
5	USP36	1102.6666666666667
5	USP54	344.8333333333333
5	UST	304.6666666666667
5	WDR26	872.5
5	WDR91	310.0
5	WDR92	757.8333333333334
5	WSB2	957.3333333333334
5	YES1	164.83333333333334
5	ZBTB10	326.6666666666667
5	ZBTB2	343.6666666666667
5	ZFAT	85.5
5	ZFP69	67.5
5	ZNF207	5795.833333333333
5	ZNF217	2029.5
5	ZNF226	1296.5
5	ZNF227	542.8333333333334
5	ZNF234	641.8333333333334
5	ZNF264	833.5
5	ZNF398	276.3333333333333
5	ZNF501	205.0
5	ZNF532	228.5
5	ZNF572	55.833333333333336
5	ZNF616	326.6666666666667
5	ZNF747	250.0
5	ZNF774	190.66666666666663
5	ZNF808	440.0
5	ZRANB2	3084.0
5	ZYG11B	465.5
6	ABCF1	2799.0
6	ACADM	1380.3333333333333
6	ACTR8	1189.5
6	ADPGK	831.6666666666666
6	AKAP1	240.5
6	ALG10	81.83333333333333
6	ALKBH3	621.8333333333334
6	ANGPT1	60.833333333333336
6	ANK2	71.16666666666667
6	ANKFY1	649.5
6	ANXA1	5977.833333333333
6	AOAH	385.5
6	AP3B1	997.3333333333334
6	APEX1	4306.5
6	APOBEC3B	43.16666666666666
6	APOL6	2898.6666666666665
6	ARAF	3645.5
6	ARHGAP17	397.0
6	ARHGEF12	1211.1666666666667
6	ARHGEF9	1970.0
6	ARMCX3	1456.8333333333333
6	ARRB2	1331.8333333333333
6	ASAP1	668.3333333333334
6	ASPM	85.0
6	ATF7IP2	1161.0
6	ATP10D	1339.5
6	ATP23	183.83333333333331
6	ATP7A	494.5
6	ATXN7	770.5
6	BLM	1116.5
6	BNIP1	217.0
6	BRIP1	122.0
6	C12orf10	996.1666666666666
6	C12orf29	476.8333333333333
6	C16orf46	18.666666666666668
6	C2orf42	769.8333333333334
6	C7orf61	5.166666666666667
6	CANX	4774.5
6	CAPG	11519.333333333334
6	CCDC134	92.5
6	CCDC155	3.0
6	CCDC80	151.5
6	CCR3	20.666666666666668
6	CD14	30.666666666666668
6	CD55	372.3333333333333
6	CD79A	756.1666666666666
6	CDC25C	13.833333333333334
6	CDC42SE2	5741.833333333333
6	CDKN1B	160.83333333333334
6	CEBPG	119.16666666666669
6	CH25H	175.16666666666666
6	CHST11	663.3333333333334
6	CIAPIN1	1550.3333333333333
6	CLOCK	785.6666666666666
6	CLTB	209.16666666666663
